0.25062466	-0.27859837	-0.21122512	0.26667756	-0.21722227	-0.2962954	-0.25911185	-0.27506232	-0.24388659	0.2710454	0.27295405	-0.18014733	0.20099832	0.29247552	-0.2482536	-0.28225413
0.009659847	-0.030326629	-0.02677068	0.06230956	-0.0080812555	-0.023592472	-0.022707826	-0.050523505	0.0034534761	0.08810962	-0.002705403	0.013658677	0.049521424	0.00042251855	-0.08567912	-0.06878106
0.40098527	-0.40286234	-0.4911878	0.48171812	-0.4378221	-0.4952099	-0.4475296	-0.42992443	-0.4053185	0.4480069	0.3896434	-0.41929746	0.3750462	0.45162758	-0.46022898	-0.40193847
0.4743051	-0.50505424	-0.45431033	0.51170504	-0.45960474	-0.44692346	-0.45747128	-0.47243312	-0.40709528	0.48944423	0.46813342	-0.39665583	0.3854798	0.45975628	-0.4505673	-0.4646332
-0.00636178	0.04783676	0.02991252	-0.063834295	0.07533242	0.08784854	0.077906	0.08847358	0.033118043	-0.016411029	-0.012988322	-0.0027469122	-0.04466974	-0.03634302	0.05440291	0.06364613
0.017843148	-0.089142926	-0.10229016	0.068933524	-0.025898028	-0.07843468	-0.082574144	-0.09056953	-0.094876915	0.084847584	0.07906317	-0.060293403	0.07374229	0.088839255	-0.025800258	-0.06647573
-0.6342315	0.5860616	0.6458488	-0.6732643	0.63665867	0.6457197	0.6912993	0.6637959	0.5523076	-0.5902743	-0.5709107	0.55782574	-0.500512	-0.6065545	0.6381127	0.6317597
-0.33600795	0.34118474	0.31741974	-0.38832566	0.3732409	0.3494316	0.3296373	0.3413902	0.37830192	-0.3197989	-0.31704766	0.33839002	-0.31005508	-0.3294085	0.33664903	0.3587715
-0.17717412	0.1425021	0.1570597	-0.100563854	0.1378532	0.117967956	0.13365814	0.07324263	0.17118396	-0.1433634	-0.16089177	0.13740006	-0.19131911	-0.12941769	0.15504546	0.119673885
0.47379896	-0.5225885	-0.5170324	0.49602473	-0.53415024	-0.5537354	-0.49356344	-0.46458128	-0.43864816	0.51485515	0.4743293	-0.41300306	0.42849448	0.50135326	-0.5362176	-0.49349383
-0.11017263	0.1162706	0.17920789	-0.176418	0.15771386	0.1796088	0.09971428	0.14316683	0.103722356	-0.1656822	-0.14753565	0.109055236	-0.14435369	-0.18036339	0.16272923	0.16957423
-0.35330996	0.37515032	0.32241753	-0.33736494	0.4072641	0.31461474	0.33367738	0.3679163	0.34369528	-0.3887338	-0.34210324	0.34162515	-0.36715287	-0.37083027	0.33981222	0.3355528
-0.14164443	0.21442945	0.16388638	-0.20762137	0.17861165	0.14808497	0.20690246	0.20095935	0.2001506	-0.19402179	-0.1888675	0.13045916	-0.2011861	-0.12807593	0.16660132	0.16677032
0.13900346	-0.12029442	-0.13641177	0.068940796	-0.11612938	-0.09382286	-0.08922476	-0.1383394	-0.09289955	0.06716729	0.13219444	-0.03795214	0.09775669	0.0835018	-0.04737954	-0.12541598
0.23451753	-0.27135563	-0.20364265	0.19838217	-0.24919955	-0.23658629	-0.24521777	-0.24428119	-0.23950031	0.20884466	0.25416985	-0.21446235	0.24498312	0.21083362	-0.2103734	-0.23652793
0.042569816	-0.006823314	-0.063681796	-0.027679378	-0.05508517	0.008716409	-0.023959368	-0.013811552	-0.026813127	0.004070139	0.037362106	-0.06125213	0.034308627	-0.03813918	-0.015744198	0.017725844
-0.037341498	0.009599877	0.06417151	-0.0707981	0.06951865	0.017047845	0.030811282	0.07115693	0.088305235	-0.028017838	-0.0523583	0.090478465	-0.06345628	-0.08582165	-0.012436789	0.052067246
-0.21701208	0.23252513	0.23809005	-0.2583741	0.22739111	0.22907612	0.23636098	0.19551954	0.2647209	-0.19213699	-0.24416351	0.2005293	-0.2349049	-0.20530988	0.19908212	0.25898507
0.00019441078	0.04907934	0.0077006957	-0.07297381	-0.0058618486	-0.010444689	0.06410518	0.03833241	0.16139828	-0.056632612	-0.07794925	0.121510014	-0.24015571	-0.07734472	0.038629044	0.0112461895
0.1919475	-0.23796138	-0.20351247	0.16664426	-0.16286886	-0.15237845	-0.14245646	-0.1819757	-0.1526821	0.20836675	0.14566228	-0.18010396	0.099452004	0.22684523	-0.22257262	-0.15873712
-0.097963445	0.10540044	0.08673688	-0.024328487	0.09913326	0.04044517	0.098778814	0.10505442	0.04742464	-0.06562245	-0.051126413	0.021331487	-0.09527605	-0.03678666	0.045822497	0.09280632
-0.050771777	0.023751987	0.028787233	-0.07219462	0.023374844	0.041912746	0.088805474	0.035245888	0.031750917	-0.07413263	-0.061700143	-0.009670767	-0.020680984	-0.07177257	0.020410586	0.08524356
0.16963397	-0.18216893	-0.21304743	0.20875609	-0.16678433	-0.20515248	-0.21417539	-0.17987712	-0.2376187	0.24030006	0.23920597	-0.22021762	0.2113394	0.21769965	-0.14997691	-0.14533123
-0.5405203	0.5614144	0.58829516	-0.6769972	0.51686466	0.58309156	0.6107496	0.5813371	0.5734485	-0.6090617	-0.4955728	0.48619083	-0.5053262	-0.62129545	0.6264015	0.6153225
0.16323024	-0.15101968	-0.21591486	0.14490871	-0.17141297	-0.15399744	-0.16000615	-0.1651256	-0.20329863	0.2226414	0.18047817	-0.15862285	0.18802728	0.18422303	-0.17892544	-0.2259924
-0.4659818	0.4509027	0.45484802	-0.48781937	0.39430368	0.42098475	0.42252827	0.4095684	0.38350335	-0.44855618	-0.41224015	0.4476604	-0.43695936	-0.47820342	0.40781578	0.47943985
-0.95179975	0.8814951	0.9024379	-0.96277004	0.9393528	0.9562008	0.98642653	0.8861757	0.8547703	-0.9232749	-0.8685665	0.88978773	-0.89245313	-0.9572932	0.95800847	0.98938555
0.23839118	-0.18211362	-0.2550755	0.2230663	-0.23502629	-0.21111874	-0.19005668	-0.17863901	-0.16105987	0.23914142	0.23079883	-0.18412976	0.19920936	0.2563103	-0.19159137	-0.24707644
0.13371052	-0.13341463	-0.17217748	0.15824942	-0.11817344	-0.100252755	-0.17920983	-0.07801722	-0.17813954	0.092030846	0.12792538	-0.089911364	0.17802781	0.13822246	-0.1471759	-0.16854727
-0.51551414	0.5010697	0.50157773	-0.5360668	0.44213855	0.47404432	0.54048645	0.506712	0.5156899	-0.5250587	-0.5126863	0.4952694	-0.48918754	-0.52674526	0.44997108	0.51105905
-0.03519425	0.0072325906	-0.023086363	-0.051607072	0.0078022047	0.0010613698	-0.027613072	0.0055680317	-0.016603965	0.012612757	-0.040689994	0.017787289	-0.010015055	0.033264857	0.030334031	0.055915676
-0.17030413	0.18274453	0.17232598	-0.20849684	0.24670589	0.19235021	0.21095443	0.21179989	0.24843156	-0.16185266	-0.17533886	0.20921925	-0.19308163	-0.22503261	0.19869429	0.17979145
0.12276566	-0.14858256	-0.14078276	0.13988774	-0.13108736	-0.2037722	-0.115849085	-0.16576101	-0.191554	0.12240874	0.14479525	-0.16446178	0.17183806	0.1465733	-0.1770485	-0.11558242
-0.7692872	0.83723056	0.8361163	-0.894997	0.7730936	0.8025496	0.8383977	0.79735106	0.81764984	-0.8487062	-0.84529334	0.7924188	-0.7340965	-0.8597507	0.80926305	0.8228009
-0.012176243	-0.020405103	0.026670188	-0.07379815	-0.017041607	-0.003709473	0.044260036	-0.0073446524	0.034308303	0.020201365	-0.010026728	0.036832638	-0.0511307	-0.03747055	-0.0023375782	0.035965472
-0.24095878	0.21684515	0.24071604	-0.27405924	0.27784893	0.2808527	0.26732403	0.24232976	0.23656817	-0.24784844	-0.2102905	0.19414055	-0.22093576	-0.23316501	0.2703924	0.300214
-0.5073252	0.4516089	0.4756454	-0.46140456	0.4330353	0.49260768	0.47597063	0.47661313	0.45098892	-0.49018437	-0.45182428	0.41577706	-0.41111222	-0.4894326	0.44576108	0.49701312
0.22413625	-0.26515692	-0.2723259	0.27834135	-0.18049988	-0.20022629	-0.2362816	-0.26744446	-0.23819116	0.19786973	0.2729611	-0.260678	0.2264614	0.18050386	-0.21719868	-0.21473296
0.35511065	-0.30847996	-0.30146444	0.28607565	-0.27532977	-0.33043227	-0.36052382	-0.28638923	-0.25043657	0.2664803	0.28466922	-0.25702664	0.31285912	0.36567783	-0.3695806	-0.31255236
0.22684051	-0.22673972	-0.18605198	0.23416604	-0.17175768	-0.20060088	-0.21526799	-0.18577513	-0.17250508	0.26103494	0.25251827	-0.2070008	0.2071867	0.2442313	-0.25407204	-0.22873566
-0.32254773	0.40337318	0.33277288	-0.37737858	0.33149338	0.35761967	0.40166852	0.33840293	0.33678284	-0.34678164	-0.36955643	0.39423826	-0.3143357	-0.33930215	0.3598204	0.3800779
0.2694029	-0.29063293	-0.2727001	0.3360732	-0.34516832	-0.3370995	-0.29339522	-0.34493065	-0.24966139	0.3352776	0.2806902	-0.21556929	0.26703662	0.31491873	-0.33978757	-0.30070567
-0.3439318	0.3481659	0.37324116	-0.29355517	0.34583828	0.35430902	0.32910687	0.29584837	0.32038084	-0.31809804	-0.31072956	0.36445928	-0.4333354	-0.3715499	0.27999008	0.28398365
-0.39327905	0.34305918	0.40726683	-0.39557594	0.33752245	0.41574106	0.370794	0.38069993	0.34392783	-0.3394563	-0.34564027	0.36480802	-0.36436048	-0.38511464	0.43228328	0.37507886
-0.31565037	0.28092495	0.2732269	-0.3009532	0.33755612	0.26930332	0.32039118	0.267798	0.3554556	-0.31069484	-0.34993103	0.3291797	-0.27185026	-0.36947957	0.29161528	0.35565254
-0.18824865	0.15582447	0.19601393	-0.23750827	0.21410218	0.19716035	0.22437632	0.174355	0.14793046	-0.15275443	-0.20842968	0.15968706	-0.12422528	-0.21469232	0.1501434	0.24365266
-0.14766125	0.1082804	0.18965206	-0.14451715	0.116133265	0.11165743	0.12085374	0.17893583	0.15890248	-0.11789686	-0.17576224	0.08765683	-0.16872953	-0.13663253	0.17266032	0.1959567
0.1421737	-0.0483806	-0.06241715	0.06459603	-0.10019885	-0.091048904	-0.102381185	-0.113954805	-0.060621202	0.03843616	0.12693517	-0.043288592	0.045786235	0.107514344	-0.10089138	-0.09160301
-0.20253013	0.15775882	0.1950747	-0.23481964	0.12743695	0.18213767	0.15616108	0.20541811	0.17912506	-0.13419466	-0.15445691	0.19249721	-0.14908442	-0.20433441	0.15662748	0.14758123
-0.0015430595	0.048789483	0.041554395	-0.057093352	0.056621812	0.06987591	-0.0013376708	-0.03370383	0.029973665	-0.0069005834	0.02945639	0.008000204	-0.035408184	0.029765159	-0.03127864	-0.028777862
0.18263625	-0.13158052	-0.16088165	0.17367476	-0.18704993	-0.10223085	-0.14229776	-0.16773264	-0.1326789	0.11832601	0.13999991	-0.20931362	0.2028469	0.18718478	-0.17208101	-0.19062337
-0.66697603	0.65760195	0.6756269	-0.6323032	0.6718542	0.71994954	0.6603341	0.64810395	0.5934033	-0.66286796	-0.6391609	0.6344956	-0.64436996	-0.6107799	0.6145954	0.6806382
-0.21372104	0.3131013	0.2550897	-0.27247527	0.27304417	0.2100035	0.23013885	0.27340287	0.22688639	-0.24004903	-0.2717817	0.24619284	-0.25668058	-0.22683957	0.25036237	0.25324568
0.13285951	-0.13929097	-0.11088369	0.12680788	-0.15592736	-0.2051571	-0.13369673	-0.117746346	-0.18324116	0.19295338	0.15436961	-0.10916856	0.11958886	0.13316421	-0.12385963	-0.16935927
0.312729	-0.28443578	-0.24031891	0.25815997	-0.24039906	-0.26221827	-0.26155934	-0.32582742	-0.29301292	0.28748584	0.32558936	-0.31218594	0.21659565	0.26988462	-0.3193487	-0.26635712
0.088372454	-0.025065487	-0.07396335	0.09361485	-0.010398627	-0.08894926	0.001835836	-0.06130015	-0.021415828	0.038872663	0.030073842	0.021132236	0.07065195	0.07006213	-0.06743639	-0.062315732
-0.06503907	0.14917511	0.10858119	-0.11739124	0.15392561	0.118355855	0.16388702	0.083445646	0.110812575	-0.07566487	-0.089091055	0.11024795	-0.11765493	-0.076412395	0.14361012	0.16065367
-0.20721176	0.28680336	0.25523275	-0.19905187	0.2066912	0.1948106	0.26529342	0.22753678	0.26880124	-0.2654497	-0.18915051	0.30561578	-0.2767423	-0.19760631	0.2387443	0.21494429
-0.45120382	0.40716848	0.4842287	-0.5250543	0.4115114	0.4285542	0.4538898	0.42852473	0.40230376	-0.4854944	-0.442108	0.484779	-0.48158297	-0.41709647	0.4823813	0.51444757
-0.18260206	0.16509202	0.15591672	-0.17733316	0.13487072	0.16805796	0.14248444	0.1987323	0.16699019	-0.13281892	-0.113952205	0.16478851	-0.16199233	-0.16329426	0.16836958	0.13660686
-0.037927456	0.049357496	0.07052447	-0.0058755786	0.03842251	0.08267029	0.012558286	0.10227599	0.098338135	-0.047572944	-0.087323114	0.108743005	-0.096635595	-0.0618578	0.10377835	0.092829905
-0.37883836	0.3491274	0.32037625	-0.348495	0.3451938	0.32963702	0.38890877	0.37755704	0.29113513	-0.3186154	-0.39089274	0.32014227	-0.36943865	-0.31230444	0.33599553	0.3392676
-0.5489034	0.47505653	0.49232772	-0.5453486	0.5622654	0.50050706	0.5053176	0.48177043	0.465069	-0.53611606	-0.5316305	0.5217284	-0.502113	-0.5708722	0.49085876	0.5858304
-0.014045395	0.0072437655	-0.031836513	0.045775566	0.037271578	-0.034451995	-0.039902695	-0.008119259	-0.01896972	0.02541552	0.0073214583	-0.020566119	0.096284516	0.00571111	-0.021947527	-0.06586998
0.05960692	0.016527329	-0.02004085	0.0010985903	-0.05463592	0.027667023	-0.001961686	0.020203458	-0.0077950275	0.05302843	0.03622265	-0.028281512	0.06146776	0.059867576	-0.0024538347	-0.015373818
-0.29378748	0.3110432	0.26388046	-0.3746249	0.28598648	0.28463796	0.33038008	0.26916832	0.35133308	-0.27297217	-0.28534895	0.30445126	-0.32030323	-0.28094268	0.35335952	0.2849077
-0.29057696	0.3543586	0.30738533	-0.3895136	0.34875336	0.31560388	0.31479508	0.34044078	0.28927746	-0.38473207	-0.3501369	0.33575216	-0.29339075	-0.32011685	0.36740133	0.349898
-0.7389526	0.72699964	0.67966866	-0.75447816	0.67935574	0.7123173	0.7431493	0.66605335	0.6507669	-0.65290195	-0.6871861	0.6390467	-0.62726164	-0.72904676	0.7118942	0.6695856
-0.21337728	0.26057437	0.20768586	-0.21368146	0.2789635	0.2926798	0.25476566	0.22219224	0.2571676	-0.2667243	-0.21292269	0.3604834	-0.34369066	-0.21076284	0.20844744	0.28783897
-0.5143619	0.55071837	0.48216823	-0.51854926	0.4657067	0.47748452	0.56802034	0.4891704	0.48562992	-0.47798428	-0.47322908	0.45438266	-0.47410083	-0.5567213	0.55050576	0.48759696
0.589423	-0.5526996	-0.5477106	0.6232441	-0.6009633	-0.53983855	-0.6507563	-0.5418505	-0.5981887	0.60362357	0.544254	-0.54219085	0.5923693	0.61283535	-0.62428725	-0.5481058
0.14933112	-0.047106102	-0.11734261	0.14759213	-0.10333446	-0.10043688	-0.14253259	-0.10511938	-0.14343062	0.0862954	0.10860824	-0.102986164	0.121239476	0.0820712	-0.070963934	-0.10154254
0.21689609	-0.1707509	-0.2147779	0.17124157	-0.19683239	-0.15487115	-0.16645193	-0.16225956	-0.1856411	0.14200586	0.20717329	-0.11535637	0.1315088	0.18500175	-0.18501565	-0.18131089
0.019698732	0.07177718	0.02972885	0.018670047	0.0655468	0.053489037	-0.025843367	0.05005957	0.011979456	-0.038411863	-0.049890075	0.11190679	-0.10324862	0.02383943	0.039596032	-0.007269065
-0.14485243	0.14653398	0.12399406	-0.090566516	0.13101761	0.11891003	0.116631195	0.13411202	0.08720366	-0.06719324	-0.12946516	0.04318595	-0.12350778	-0.13179559	0.081685886	0.14846826
0.28994733	-0.30697706	-0.25016207	0.2719351	-0.25308314	-0.27403384	-0.25108638	-0.22133064	-0.23826426	0.28539976	0.2448331	-0.25066796	0.25894412	0.267778	-0.26255605	-0.22116043
0.04973055	0.023473999	0.022162043	0.04647978	-0.00812039	-0.030763442	-0.04546623	-0.05461587	-0.015648153	0.026717408	0.030425945	-0.061844483	0.008307813	0.021276578	0.025448084	0.0036882164
-0.34942436	0.40410513	0.3514623	-0.4240954	0.41967908	0.45512608	0.45236504	0.38598183	0.42029953	-0.3883557	-0.37792677	0.35064608	-0.37203246	-0.42298496	0.43298686	0.37460917
-0.27633688	0.2930154	0.38265306	-0.39581695	0.32905897	0.34584928	0.3042832	0.3778684	0.31457284	-0.35754517	-0.2782787	0.3196285	-0.3152028	-0.3572688	0.32870024	0.31266195
-0.091969706	0.18260226	0.1512016	-0.18983693	0.1640274	0.12335908	0.10162446	0.14199276	0.118861474	-0.09864829	-0.123802006	0.15823182	-0.15721409	-0.13973297	0.19004127	0.13567188
-1.0639917	0.99758935	1.0689853	-1.0372953	1.0617973	1.056757	1.0449381	1.0275702	1.0074775	-1.0247654	-1.0621338	1.01222	-1.0177852	-1.0926301	1.0892245	1.0781533
0.27027044	-0.19137803	-0.24054958	0.28522342	-0.23812072	-0.24613552	-0.1999746	-0.26968917	-0.25674796	0.23028357	0.17968583	-0.18294163	0.1419392	0.19978298	-0.24568824	-0.25243068
0.49052987	-0.48267964	-0.4861899	0.5147242	-0.4955125	-0.48231518	-0.53791535	-0.5697405	-0.51250994	0.55022573	0.53190637	-0.5034517	0.49716005	0.5519343	-0.5204113	-0.54534274
-0.037947193	-0.029432088	0.02133543	0.03537471	-0.0080768	-0.0061085545	-0.028099386	-0.028439041	0.0049588373	-0.0012717856	0.021478238	0.0622905	0.0019757852	-0.05293502	-0.024891015	0.013457243
-0.020487295	-0.03211592	-0.032732874	-0.038697053	-0.0015205086	-0.03659875	0.035865907	-0.022073217	-0.01589176	-0.03758844	-0.011299516	0.010068533	-0.032978557	0.03280281	0.030082444	-0.05066678
0.4250453	-0.44697845	-0.42066166	0.3875563	-0.44816127	-0.42865422	-0.47022358	-0.4083419	-0.4171159	0.43227413	0.40773448	-0.32936534	0.35905808	0.41166943	-0.43228453	-0.3709463
-0.5092193	0.5065272	0.47262034	-0.46486035	0.43283275	0.47456843	0.44921058	0.4449432	0.42564893	-0.42558336	-0.47653413	0.43008637	-0.42445076	-0.4906836	0.44603255	0.47426298
0.45153168	-0.3791114	-0.37049723	0.38909012	-0.39481196	-0.39105082	-0.46501884	-0.40711278	-0.4165	0.39581996	0.4381126	-0.38294607	0.46688205	0.41769192	-0.43259087	-0.45076388
-0.37525487	0.30252343	0.3245376	-0.32316184	0.38222066	0.35061523	0.36975303	0.3666769	0.3105703	-0.3219584	-0.3523772	0.34281212	-0.34937075	-0.3405716	0.38227075	0.3366716
0.72930425	-0.75744295	-0.70988876	0.77599525	-0.67631227	-0.7491967	-0.74863064	-0.7671678	-0.7064483	0.69501746	0.66999304	-0.7031375	0.65735567	0.7278683	-0.74140656	-0.73986447
0.05426381	-0.07691013	-0.012411534	0.05644687	0.018354045	-0.052934032	0.0073835123	-0.0329004	0.0028807768	-0.029913673	-0.014515138	0.019287016	0.024753554	0.031375628	0.0045865206	-0.005179614
0.337471	-0.290151	-0.37837902	0.3427564	-0.34378025	-0.31809404	-0.32396463	-0.3547066	-0.35786638	0.36150146	0.30461532	-0.30942544	0.33494073	0.3472624	-0.36839494	-0.38189808
-0.3814835	0.41773748	0.40348166	-0.45496362	0.37551922	0.43147478	0.44661033	0.35986742	0.3248598	-0.40043738	-0.41276333	0.37581393	-0.30823335	-0.34552756	0.38679466	0.4255226
0.06087739	-0.042914808	-0.03662561	-0.0071251225	-0.019105766	-0.012544592	-0.06611214	-0.005765238	-0.056072	-0.008684265	0.042031128	-0.012724401	0.005492752	0.022475338	0.024630224	-0.040878356
-0.1854483	0.17414875	0.15979536	-0.19149356	0.17024316	0.19708095	0.15744549	0.2039171	0.17569482	-0.19959278	-0.13432075	0.21239313	-0.25083888	-0.21028456	0.23155324	0.19646563
-0.028032713	0.1369693	0.05637673	-0.11486319	0.13497339	0.10698041	0.06549054	0.064242385	0.08569063	-0.059738357	-0.030523824	0.04796342	-0.07552174	-0.08611261	0.049000688	0.06273486
0.28432897	-0.24054898	-0.28084773	0.245251	-0.28166816	-0.30358827	-0.27669606	-0.32764602	-0.2977088	0.32419667	0.33017784	-0.23744586	0.3174992	0.30678412	-0.33522758	-0.2520618
0.0018059749	-0.011079701	-0.08409351	0.099167846	-0.024265928	-0.0709066	-0.03723942	-0.06389518	-0.055155687	0.03259498	0.045344394	-0.023743395	0.0059926617	0.093825854	-0.038295303	-0.07440417
0.002572939	0.040443454	0.08025626	-0.0038325447	-0.003155534	-0.0032629059	0.0499268	0.051395908	0.041980352	-0.067604266	-0.0370224	0.042819746	-0.0758451	-0.07556816	0.073488906	0.034981664
-0.06304934	0.12831333	0.09629796	-0.109341554	0.12725723	0.16449817	0.10505353	0.14968355	0.111479506	-0.082096554	-0.13752359	0.13524485	-0.14640969	-0.1818795	0.084775835	0.11940136
-0.4954476	0.46421745	0.4603254	-0.45233607	0.48899433	0.50259554	0.5332357	0.45118093	0.50719845	-0.4982615	-0.5111008	0.46065554	-0.45014676	-0.44483984	0.50302625	0.5245863
-0.32962874	0.366967	0.3954882	-0.35774994	0.31048095	0.4081341	0.3611474	0.39645183	0.3618681	-0.31841424	-0.37465426	0.35276195	-0.28897503	-0.38238138	0.38231385	0.34662482
0.87270874	-0.8774746	-0.9330088	0.9204434	-0.8715085	-1.0105257	-0.9929431	-0.8983989	-0.78624797	0.81859696	0.8991082	-0.673243	0.6758923	0.9050354	-0.9318162	-0.93210995
-0.05382673	0.048191622	-0.021448944	-0.003820328	0.021219358	-0.045199905	0.014512636	0.06568262	0.08106478	-0.055734348	0.0055494113	0.027867643	-0.06558288	-0.07291221	0.03276909	0.06951125
-0.09141186	0.0590628	0.05955706	-0.04223694	0.07224616	0.056019913	0.049044337	0.059756584	0.09935368	-0.01747431	-0.107898645	0.10435801	-0.022460738	-0.06471149	0.01998827	0.054128177
-0.28881627	0.27512664	0.31422126	-0.28512925	0.23963077	0.22338504	0.28185132	0.24261202	0.2594489	-0.2848551	-0.23086834	0.20841269	-0.2623945	-0.258951	0.23291597	0.26077992
-0.32056156	0.29922158	0.28988555	-0.29619628	0.29080066	0.2870715	0.35066995	0.29380566	0.32174942	-0.33618572	-0.3009621	0.24349695	-0.29640988	-0.34420675	0.33818492	0.3217798
-0.17067277	0.23337361	0.22371913	-0.2094592	0.2273238	0.19852126	0.2166715	0.13710932	0.22686458	-0.1402171	-0.16816285	0.17988858	-0.18553184	-0.17630252	0.13691872	0.14633635
0.2464852	-0.29197195	-0.28086132	0.3109098	-0.2857684	-0.30245903	-0.33032045	-0.2981325	-0.27171615	0.309603	0.25087777	-0.23683874	0.27595872	0.30454874	-0.26798284	-0.29294848
-0.039474342	-0.00893478	-0.008243821	-0.084021136	0.0077471454	0.0001934254	0.0008726415	-0.00092654023	0.03391041	-0.091295	-0.0608655	0.0777636	-0.090526916	-0.07084936	0.06350242	0.015771214
-0.7597844	0.67818546	0.78706133	-0.732078	0.7085457	0.7372574	0.8179805	0.7594296	0.64808226	-0.68899596	-0.67588586	0.6272102	-0.6681322	-0.7410176	0.7725628	0.7406762
-0.13805717	0.1463653	0.09729594	-0.12615952	0.09726104	0.19631268	0.11675012	0.09459724	0.14695737	-0.1325245	-0.127866	0.13948669	-0.12529118	-0.104670495	0.1627429	0.09751677
-0.13848926	0.052212294	0.121877246	-0.08918186	0.0467737	0.116504855	0.14381346	0.05037992	0.07746558	-0.05862989	-0.05513397	0.059407435	-0.1047166	-0.082847215	0.1291923	0.07466462
-0.18093902	0.18381372	0.15404132	-0.13468523	0.10353593	0.14012846	0.20765884	0.16437475	0.1538009	-0.12705189	-0.14099704	0.21385974	-0.16228859	-0.18974766	0.10776349	0.1249263
